Gen1,Gen2,Gen3
72.727,0.0,54.04
72.727,0.0,53.535
72.727,0.0,53.03
72.727,0.0,52.525
72.727,0.0,52.02
72.727,0.0,51.515
72.727,0.0,51.01
72.727,0.0,50.505
72.727,0.0,50.0
72.727,0.0,49.495
72.727,0.0,48.99
72.727,0.0,48.485
72.727,0.0,47.98
72.727,0.0,47.475
72.727,0.0,46.97
72.727,0.0,46.465
72.727,0.0,45.96
72.727,0.0,45.455
72.727,0.0,44.949
72.727,0.0,44.444
72.727,0.0,43.939
72.727,0.0,43.434
72.727,0.0,42.929
72.727,0.0,42.424
72.727,0.0,41.919
72.727,0.0,41.414
72.727,0.0,40.909
72.727,0.0,40.404
72.727,0.0,39.899
72.727,0.0,39.394
72.727,0.0,38.889
72.727,0.0,38.384
72.727,0.0,37.879
72.727,0.0,37.374
72.727,0.0,36.869
72.727,0.0,36.364
72.727,0.0,35.859
72.727,0.0,35.354
72.727,0.0,34.848
72.727,0.0,34.343
72.727,0.0,33.838
72.727,0.0,33.333
72.727,0.0,32.828
72.727,0.0,32.323
72.727,0.0,31.818
72.727,0.0,31.313
72.727,0.0,30.808
72.727,0.0,30.303
72.727,0.0,29.798
72.727,0.0,29.293
72.727,0.0,28.788
72.727,0.0,28.283
72.727,0.0,27.778
72.727,0.0,27.273

73.737,0.0,76.263
73.737,0.0,75.758
73.737,0.0,75.253
73.737,0.0,74.747
73.737,0.0,74.242
73.737,0.0,73.737
73.737,0.0,73.232
73.737,0.0,72.727
73.737,0.0,72.222
73.737,0.0,71.717
73.737,0.0,71.212
73.737,0.0,70.707
73.737,0.0,70.202
73.737,0.0,69.697
73.737,0.0,69.192
73.737,0.0,68.687
73.737,0.0,68.182
73.737,0.0,67.677
73.737,0.0,67.172
73.737,0.0,66.667
73.737,0.0,66.162
73.737,0.0,65.657
73.737,0.0,65.152
73.737,0.0,64.646
73.737,0.0,64.141
73.737,0.0,63.636
73.737,0.0,63.131
73.737,0.0,62.626
73.737,0.0,62.121
73.737,0.0,61.616
73.737,0.0,61.111
73.737,0.0,60.606
73.737,0.0,60.101
73.737,0.0,59.596
73.737,0.0,59.091
73.737,0.0,58.586
73.737,0.0,58.081
73.737,0.0,57.576
73.737,0.0,57.071
73.737,0.0,56.566
73.737,0.0,56.061
73.737,0.0,55.556
73.737,0.0,55.051
73.737,0.0,54.545
73.737,0.0,54.04
73.737,0.0,53.535
73.737,0.0,53.03
73.737,0.0,52.525
73.737,0.0,52.02
73.737,0.0,51.515
73.737,0.0,51.01
73.737,0.0,50.505
73.737,0.0,50.0
73.737,0.0,49.495
73.737,0.0,48.99
73.737,0.0,48.485
73.737,0.0,47.98
73.737,0.0,47.475
73.737,0.0,46.97
73.737,0.0,46.465
73.737,0.0,45.96
73.737,0.0,45.455
73.737,0.0,44.949
73.737,0.0,44.444
73.737,0.0,43.939
73.737,0.0,43.434
73.737,0.0,42.929
73.737,0.0,42.424
73.737,0.0,41.919
73.737,0.0,41.414
73.737,0.0,40.909
73.737,0.0,40.404
73.737,0.0,39.899
73.737,0.0,39.394
73.737,0.0,38.889
73.737,0.0,38.384
73.737,0.0,37.879
73.737,0.0,37.374
73.737,0.0,36.869
73.737,0.0,36.364
73.737,0.0,35.859
73.737,0.0,35.354
73.737,0.0,34.848
73.737,0.0,34.343
73.737,0.0,33.838
73.737,0.0,33.333
73.737,0.0,32.828
73.737,0.0,32.323
73.737,0.0,31.818
73.737,0.0,31.313
73.737,0.0,30.808
73.737,0.0,30.303
73.737,0.0,29.798
73.737,0.0,29.293
73.737,0.0,28.788
73.737,0.0,28.283
73.737,0.0,27.778
73.737,0.0,27.273
73.737,0.0,26.768
73.737,0.0,26.263

74.747,0.0,75.253
74.747,0.0,74.747
74.747,0.0,74.242
74.747,0.0,73.737
74.747,0.0,73.232
74.747,0.0,72.727
74.747,0.0,72.222
74.747,0.0,71.717
74.747,0.0,71.212
74.747,0.0,70.707
74.747,0.0,70.202
74.747,0.0,69.697
74.747,0.0,69.192
74.747,0.0,68.687
74.747,0.0,68.182
74.747,0.0,67.677
74.747,0.0,67.172
74.747,0.0,66.667
74.747,0.0,66.162
74.747,0.0,65.657
74.747,0.0,65.152
74.747,0.0,64.646
74.747,0.0,64.141
74.747,0.0,63.636
74.747,0.0,63.131
74.747,0.0,62.626
74.747,0.0,62.121
74.747,0.0,61.616
74.747,0.0,61.111
74.747,0.0,60.606
74.747,0.0,60.101
74.747,0.0,59.596
74.747,0.0,59.091
74.747,0.0,58.586
74.747,0.0,58.081
74.747,0.0,57.576
74.747,0.0,57.071
74.747,0.0,56.566
74.747,0.0,56.061
74.747,0.0,55.556
74.747,0.0,55.051
74.747,0.0,54.545
74.747,0.0,54.04
74.747,0.0,53.535
74.747,0.0,53.03
74.747,0.0,52.525
74.747,0.0,52.02
74.747,0.0,51.515
74.747,0.0,51.01
74.747,0.0,50.505
74.747,0.0,50.0
74.747,0.0,49.495
74.747,0.0,48.99
74.747,0.0,48.485
74.747,0.0,47.98
74.747,0.0,47.475
74.747,0.0,46.97
74.747,0.0,46.465
74.747,0.0,45.96
74.747,0.0,45.455
74.747,0.0,44.949
74.747,0.0,44.444
74.747,0.0,43.939
74.747,0.0,43.434
74.747,0.0,42.929
74.747,0.0,42.424
74.747,0.0,41.919
74.747,0.0,41.414
74.747,0.0,40.909
74.747,0.0,40.404
74.747,0.0,39.899
74.747,0.0,39.394
74.747,0.0,38.889
74.747,0.0,38.384
74.747,0.0,37.879
74.747,0.0,37.374
74.747,0.0,36.869
74.747,0.0,36.364
74.747,0.0,35.859
74.747,0.0,35.354
74.747,0.0,34.848
74.747,0.0,34.343
74.747,0.0,33.838
74.747,0.0,33.333
74.747,0.0,32.828
74.747,0.0,32.323
74.747,0.0,31.818
74.747,0.0,31.313
74.747,0.0,30.808
74.747,0.0,30.303
74.747,0.0,29.798
74.747,0.0,29.293
74.747,0.0,28.788
74.747,0.0,28.283
74.747,0.0,27.778
74.747,0.0,27.273
74.747,0.0,26.768
74.747,0.0,26.263
74.747,0.0,25.758
74.747,0.0,25.253

75.758,0.0,74.242
75.758,0.0,73.737
75.758,0.0,73.232
75.758,0.0,72.727
75.758,0.0,72.222
75.758,0.0,71.717
75.758,0.0,71.212
75.758,0.0,70.707
75.758,0.0,70.202
75.758,0.0,69.697
75.758,0.0,69.192
75.758,0.0,68.687
75.758,0.0,68.182
75.758,0.0,67.677
75.758,0.0,67.172
75.758,0.0,66.667
75.758,0.0,66.162
75.758,0.0,65.657
75.758,0.0,65.152
75.758,0.0,64.646
75.758,0.0,64.141
75.758,0.0,63.636
75.758,0.0,63.131
75.758,0.0,62.626
75.758,0.0,62.121
75.758,0.0,61.616
75.758,0.0,61.111
75.758,0.0,60.606
75.758,0.0,60.101
75.758,0.0,59.596
75.758,0.0,59.091
75.758,0.0,58.586
75.758,0.0,58.081
75.758,0.0,57.576
75.758,0.0,57.071
75.758,0.0,56.566
75.758,0.0,56.061
75.758,0.0,55.556
75.758,0.0,55.051
75.758,0.0,54.545
75.758,0.0,54.04
75.758,0.0,53.535
75.758,0.0,53.03
75.758,0.0,52.525
75.758,0.0,52.02
75.758,0.0,51.515
75.758,0.0,51.01
75.758,0.0,50.505
75.758,0.0,50.0
75.758,0.0,49.495
75.758,0.0,48.99
75.758,0.0,48.485
75.758,0.0,47.98
75.758,0.0,47.475
75.758,0.0,46.97
75.758,0.0,46.465
75.758,0.0,45.96
75.758,0.0,45.455
75.758,0.0,44.949
75.758,0.0,44.444
75.758,0.0,43.939
75.758,0.0,43.434
75.758,0.0,42.929
75.758,0.0,42.424
75.758,0.0,41.919
75.758,0.0,41.414
75.758,0.0,40.909
75.758,0.0,40.404
75.758,0.0,39.899
75.758,0.0,39.394
75.758,0.0,38.889
75.758,0.0,38.384
75.758,0.0,37.879
75.758,0.0,37.374
75.758,0.0,36.869
75.758,0.0,36.364
75.758,0.0,35.859
75.758,0.0,35.354
75.758,0.0,34.848
75.758,0.0,34.343
75.758,0.0,33.838
75.758,0.0,33.333
75.758,0.0,32.828
75.758,0.0,32.323
75.758,0.0,31.818
75.758,0.0,31.313
75.758,0.0,30.808
75.758,0.0,30.303
75.758,0.0,29.798
75.758,0.0,29.293
75.758,0.0,28.788
75.758,0.0,28.283
75.758,0.0,27.778
75.758,0.0,27.273
75.758,0.0,26.768
75.758,0.0,26.263
75.758,0.0,25.758
75.75757575757576,0.0,nan
75.75757575757576,0.0,nan
75.75757575757576,0.0,nan

76.768,0.0,73.232
76.768,0.0,72.727
76.768,0.0,72.222
76.768,0.0,71.717
76.768,0.0,71.212
76.768,0.0,70.707
76.768,0.0,70.202
76.768,0.0,69.697
76.768,0.0,69.192
76.768,0.0,68.687
76.768,0.0,68.182
76.768,0.0,67.677
76.768,0.0,67.172
76.768,0.0,66.667
76.768,0.0,66.162
76.768,0.0,65.657
76.768,0.0,65.152
76.768,0.0,64.646
76.768,0.0,64.141
76.768,0.0,63.636
76.768,0.0,63.131
76.768,0.0,62.626
76.768,0.0,62.121
76.768,0.0,61.616
76.768,0.0,61.111
76.768,0.0,60.606
76.768,0.0,60.101
76.768,0.0,59.596
76.768,0.0,59.091
76.768,0.0,58.586
76.768,0.0,58.081
76.768,0.0,57.576
76.768,0.0,57.071
76.768,0.0,56.566
76.768,0.0,56.061
76.768,0.0,55.556
76.768,0.0,55.051
76.768,0.0,54.545
76.768,0.0,54.04
76.768,0.0,53.535
76.768,0.0,53.03
76.768,0.0,52.525
76.768,0.0,52.02
76.768,0.0,51.515
76.768,0.0,51.01
76.768,0.0,50.505
76.768,0.0,50.0
76.768,0.0,49.495
76.768,0.0,48.99
76.768,0.0,48.485
76.768,0.0,47.98
76.768,0.0,47.475
76.768,0.0,46.97
76.768,0.0,46.465
76.768,0.0,45.96
76.768,0.0,45.455
76.768,0.0,44.949
76.768,0.0,44.444
76.768,0.0,43.939
76.768,0.0,43.434
76.768,0.0,42.929
76.768,0.0,42.424
76.768,0.0,41.919
76.768,0.0,41.414
76.768,0.0,40.909
76.768,0.0,40.404
76.768,0.0,39.899
76.768,0.0,39.394
76.768,0.0,38.889
76.768,0.0,38.384
76.768,0.0,37.879
76.768,0.0,37.374
76.768,0.0,36.869
76.768,0.0,36.364
76.768,0.0,35.859
76.768,0.0,35.354
76.768,0.0,34.848
76.768,0.0,34.343
76.768,0.0,33.838
76.768,0.0,33.333
76.768,0.0,32.828
76.768,0.0,32.323
76.768,0.0,31.818
76.768,0.0,31.313
76.768,0.0,30.808
76.768,0.0,30.303
76.768,0.0,29.798
76.768,0.0,29.293
76.768,0.0,28.788
76.768,0.0,28.283
76.768,0.0,27.778
76.768,0.0,27.273
76.768,0.0,26.768
76.76767676767678,0.0,nan
76.76767676767678,0.0,nan
76.76767676767678,0.0,nan
76.76767676767678,0.0,nan
76.76767676767678,0.0,nan
76.76767676767678,0.0,nan
76.76767676767678,0.0,nan

77.778,0.0,72.222
77.778,0.0,71.717
77.778,0.0,71.212
77.778,0.0,70.707
77.778,0.0,70.202
77.778,0.0,69.697
77.778,0.0,69.192
77.778,0.0,68.687
77.778,0.0,68.182
77.778,0.0,67.677
77.778,0.0,67.172
77.778,0.0,66.667
77.778,0.0,66.162
77.778,0.0,65.657
77.778,0.0,65.152
77.778,0.0,64.646
77.778,0.0,64.141
77.778,0.0,63.636
77.778,0.0,63.131
77.778,0.0,62.626
77.778,0.0,62.121
77.778,0.0,61.616
77.778,0.0,61.111
77.778,0.0,60.606
77.778,0.0,60.101
77.778,0.0,59.596
77.778,0.0,59.091
77.778,0.0,58.586
77.778,0.0,58.081
77.778,0.0,57.576
77.778,0.0,57.071
77.778,0.0,56.566
77.778,0.0,56.061
77.778,0.0,55.556
77.778,0.0,55.051
77.778,0.0,54.545
77.778,0.0,54.04
77.778,0.0,53.535
77.778,0.0,53.03
77.778,0.0,52.525
77.778,0.0,52.02
77.778,0.0,51.515
77.778,0.0,51.01
77.778,0.0,50.505
77.778,0.0,50.0
77.778,0.0,49.495
77.778,0.0,48.99
77.778,0.0,48.485
77.778,0.0,47.98
77.778,0.0,47.475
77.778,0.0,46.97
77.778,0.0,46.465
77.778,0.0,45.96
77.778,0.0,45.455
77.778,0.0,44.949
77.778,0.0,44.444
77.778,0.0,43.939
77.778,0.0,43.434
77.778,0.0,42.929
77.778,0.0,42.424
77.778,0.0,41.919
77.778,0.0,41.414
77.778,0.0,40.909
77.778,0.0,40.404
77.778,0.0,39.899
77.778,0.0,39.394
77.778,0.0,38.889
77.778,0.0,38.384
77.778,0.0,37.879
77.778,0.0,37.374
77.778,0.0,36.869
77.778,0.0,36.364
77.778,0.0,35.859
77.778,0.0,35.354
77.778,0.0,34.848
77.778,0.0,34.343
77.778,0.0,33.838
77.778,0.0,33.333
77.778,0.0,32.828
77.778,0.0,32.323
77.778,0.0,31.818
77.778,0.0,31.313
77.778,0.0,30.808
77.778,0.0,30.303
77.778,0.0,29.798
77.778,0.0,29.293
77.778,0.0,28.788
77.778,0.0,28.283
77.778,0.0,27.778
77.77777777777779,0.0,nan
77.77777777777779,0.0,nan
77.77777777777779,0.0,nan
77.77777777777779,0.0,nan
77.77777777777779,0.0,nan
77.77777777777779,0.0,nan
77.77777777777779,0.0,nan
77.77777777777779,0.0,nan
77.77777777777779,0.0,nan
77.77777777777779,0.0,nan
77.77777777777779,0.0,nan

78.788,0.0,71.212
78.788,0.0,70.707
78.788,0.0,70.202
78.788,0.0,69.697
78.788,0.0,69.192
78.788,0.0,68.687
78.788,0.0,68.182
78.788,0.0,67.677
78.788,0.0,67.172
78.788,0.0,66.667
78.788,0.0,66.162
78.788,0.0,65.657
78.788,0.0,65.152
78.788,0.0,64.646
78.788,0.0,64.141
78.788,0.0,63.636
78.788,0.0,63.131
78.788,0.0,62.626
78.788,0.0,62.121
78.788,0.0,61.616
78.788,0.0,61.111
78.788,0.0,60.606
78.788,0.0,60.101
78.788,0.0,59.596
78.788,0.0,59.091
78.788,0.0,58.586
78.788,0.0,58.081
78.788,0.0,57.576
78.788,0.0,57.071
78.788,0.0,56.566
78.788,0.0,56.061
78.788,0.0,55.556
78.788,0.0,55.051
78.788,0.0,54.545
78.788,0.0,54.04
78.788,0.0,53.535
78.788,0.0,53.03
78.788,0.0,52.525
78.788,0.0,52.02
78.788,0.0,51.515
78.788,0.0,51.01
78.788,0.0,50.505
78.788,0.0,50.0
78.788,0.0,49.495
78.788,0.0,48.99
78.788,0.0,48.485
78.788,0.0,47.98
78.788,0.0,47.475
78.788,0.0,46.97
78.788,0.0,46.465
78.788,0.0,45.96
78.788,0.0,45.455
78.788,0.0,44.949
78.788,0.0,44.444
78.788,0.0,43.939
78.788,0.0,43.434
78.788,0.0,42.929
78.788,0.0,42.424
78.788,0.0,41.919
78.788,0.0,41.414
78.788,0.0,40.909
78.788,0.0,40.404
78.788,0.0,39.899
78.788,0.0,39.394
78.788,0.0,38.889
78.788,0.0,38.384
78.788,0.0,37.879
78.788,0.0,37.374
78.788,0.0,36.869
78.788,0.0,36.364
78.788,0.0,35.859
78.788,0.0,35.354
78.788,0.0,34.848
78.788,0.0,34.343
78.788,0.0,33.838
78.788,0.0,33.333
78.788,0.0,32.828
78.788,0.0,32.323
78.788,0.0,31.818
78.788,0.0,31.313
78.788,0.0,30.808
78.788,0.0,30.303
78.788,0.0,29.798
78.788,0.0,29.293
78.788,0.0,28.788
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan
78.7878787878788,0.0,nan

79.798,0.0,70.202
79.798,0.0,69.697
79.798,0.0,69.192
79.798,0.0,68.687
79.798,0.0,68.182
79.798,0.0,67.677
79.798,0.0,67.172
79.798,0.0,66.667
79.798,0.0,66.162
79.798,0.0,65.657
79.798,0.0,65.152
79.798,0.0,64.646
79.798,0.0,64.141
79.798,0.0,63.636
79.798,0.0,63.131
79.798,0.0,62.626
79.798,0.0,62.121
79.798,0.0,61.616
79.798,0.0,61.111
79.798,0.0,60.606
79.798,0.0,60.101
79.798,0.0,59.596
79.798,0.0,59.091
79.798,0.0,58.586
79.798,0.0,58.081
79.798,0.0,57.576
79.798,0.0,57.071
79.798,0.0,56.566
79.798,0.0,56.061
79.798,0.0,55.556
79.798,0.0,55.051
79.798,0.0,54.545
79.798,0.0,54.04
79.798,0.0,53.535
79.798,0.0,53.03
79.798,0.0,52.525
79.798,0.0,52.02
79.798,0.0,51.515
79.798,0.0,51.01
79.798,0.0,50.505
79.798,0.0,50.0
79.798,0.0,49.495
79.798,0.0,48.99
79.798,0.0,48.485
79.798,0.0,47.98
79.798,0.0,47.475
79.798,0.0,46.97
79.798,0.0,46.465
79.798,0.0,45.96
79.798,0.0,45.455
79.798,0.0,44.949
79.798,0.0,44.444
79.798,0.0,43.939
79.798,0.0,43.434
79.798,0.0,42.929
79.798,0.0,42.424
79.798,0.0,41.919
79.798,0.0,41.414
79.798,0.0,40.909
79.798,0.0,40.404
79.798,0.0,39.899
79.798,0.0,39.394
79.798,0.0,38.889
79.798,0.0,38.384
79.798,0.0,37.879
79.798,0.0,37.374
79.798,0.0,36.869
79.798,0.0,36.364
79.798,0.0,35.859
79.798,0.0,35.354
79.798,0.0,34.848
79.798,0.0,34.343
79.798,0.0,33.838
79.798,0.0,33.333
79.798,0.0,32.828
79.798,0.0,32.323
79.798,0.0,31.818
79.798,0.0,31.313
79.798,0.0,30.808
79.798,0.0,30.303
79.798,0.0,29.798
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan
79.7979797979798,0.0,nan

80.808,0.0,69.192
80.808,0.0,68.687
80.808,0.0,68.182
80.808,0.0,67.677
80.808,0.0,67.172
80.808,0.0,66.667
80.808,0.0,66.162
80.808,0.0,65.657
80.808,0.0,65.152
80.808,0.0,64.646
80.808,0.0,64.141
80.808,0.0,63.636
80.808,0.0,63.131
80.808,0.0,62.626
80.808,0.0,62.121
80.808,0.0,61.616
80.808,0.0,61.111
80.808,0.0,60.606
80.808,0.0,60.101
80.808,0.0,59.596
80.808,0.0,59.091
80.808,0.0,58.586
80.808,0.0,58.081
80.808,0.0,57.576
80.808,0.0,57.071
80.808,0.0,56.566
80.808,0.0,56.061
80.808,0.0,55.556
80.808,0.0,55.051
80.808,0.0,54.545
80.808,0.0,54.04
80.808,0.0,53.535
80.808,0.0,53.03
80.808,0.0,52.525
80.808,0.0,52.02
80.808,0.0,51.515
80.808,0.0,51.01
80.808,0.0,50.505
80.808,0.0,50.0
80.808,0.0,49.495
80.808,0.0,48.99
80.808,0.0,48.485
80.808,0.0,47.98
80.808,0.0,47.475
80.808,0.0,46.97
80.808,0.0,46.465
80.808,0.0,45.96
80.808,0.0,45.455
80.808,0.0,44.949
80.808,0.0,44.444
80.808,0.0,43.939
80.808,0.0,43.434
80.808,0.0,42.929
80.808,0.0,42.424
80.808,0.0,41.919
80.808,0.0,41.414
80.808,0.0,40.909
80.808,0.0,40.404
80.808,0.0,39.899
80.808,0.0,39.394
80.808,0.0,38.889
80.808,0.0,38.384
80.808,0.0,37.879
80.808,0.0,37.374
80.808,0.0,36.869
80.808,0.0,36.364
80.808,0.0,35.859
80.808,0.0,35.354
80.808,0.0,34.848
80.808,0.0,34.343
80.808,0.0,33.838
80.808,0.0,33.333
80.808,0.0,32.828
80.808,0.0,32.323
80.808,0.0,31.818
80.808,0.0,31.313
80.808,0.0,30.808
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan
80.80808080808082,0.0,nan

81.818,0.0,68.182
81.818,0.0,67.677
81.818,0.0,67.172
81.818,0.0,66.667
81.818,0.0,66.162
81.818,0.0,65.657
81.818,0.0,65.152
81.818,0.0,64.646
81.818,0.0,64.141
81.818,0.0,63.636
81.818,0.0,63.131
81.818,0.0,62.626
81.818,0.0,62.121
81.818,0.0,61.616
81.818,0.0,61.111
81.818,0.0,60.606
81.818,0.0,60.101
81.818,0.0,59.596
81.818,0.0,59.091
81.818,0.0,58.586
81.818,0.0,58.081
81.818,0.0,57.576
81.818,0.0,57.071
81.818,0.0,56.566
81.818,0.0,56.061
81.818,0.0,55.556
81.818,0.0,55.051
81.818,0.0,54.545
81.818,0.0,54.04
81.818,0.0,53.535
81.818,0.0,53.03
81.818,0.0,52.525
81.818,0.0,52.02
81.818,0.0,51.515
81.818,0.0,51.01
81.818,0.0,50.505
81.818,0.0,50.0
81.818,0.0,49.495
81.818,0.0,48.99
81.818,0.0,48.485
81.818,0.0,47.98
81.818,0.0,47.475
81.818,0.0,46.97
81.818,0.0,46.465
81.818,0.0,45.96
81.818,0.0,45.455
81.818,0.0,44.949
81.818,0.0,44.444
81.818,0.0,43.939
81.818,0.0,43.434
81.818,0.0,42.929
81.818,0.0,42.424
81.818,0.0,41.919
81.818,0.0,41.414
81.818,0.0,40.909
81.818,0.0,40.404
81.818,0.0,39.899
81.818,0.0,39.394
81.818,0.0,38.889
81.818,0.0,38.384
81.818,0.0,37.879
81.818,0.0,37.374
81.818,0.0,36.869
81.818,0.0,36.364
81.818,0.0,35.859
81.818,0.0,35.354
81.818,0.0,34.848
81.818,0.0,34.343
81.818,0.0,33.838
81.818,0.0,33.333
81.818,0.0,32.828
81.818,0.0,32.323
81.818,0.0,31.818
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan
81.81818181818183,0.0,nan

82.828,0.0,67.172
82.828,0.0,66.667
82.828,0.0,66.162
82.828,0.0,65.657
82.828,0.0,65.152
82.828,0.0,64.646
82.828,0.0,64.141
82.828,0.0,63.636
82.828,0.0,63.131
82.828,0.0,62.626
82.828,0.0,62.121
82.828,0.0,61.616
82.828,0.0,61.111
82.828,0.0,60.606
82.828,0.0,60.101
82.828,0.0,59.596
82.828,0.0,59.091
82.828,0.0,58.586
82.828,0.0,58.081
82.828,0.0,57.576
82.828,0.0,57.071
82.828,0.0,56.566
82.828,0.0,56.061
82.828,0.0,55.556
82.828,0.0,55.051
82.828,0.0,54.545
82.828,0.0,54.04
82.828,0.0,53.535
82.828,0.0,53.03
82.828,0.0,52.525
82.828,0.0,52.02
82.828,0.0,51.515
82.828,0.0,51.01
82.828,0.0,50.505
82.828,0.0,50.0
82.828,0.0,49.495
82.828,0.0,48.99
82.828,0.0,48.485
82.828,0.0,47.98
82.828,0.0,47.475
82.828,0.0,46.97
82.828,0.0,46.465
82.828,0.0,45.96
82.828,0.0,45.455
82.828,0.0,44.949
82.828,0.0,44.444
82.828,0.0,43.939
82.828,0.0,43.434
82.828,0.0,42.929
82.828,0.0,42.424
82.828,0.0,41.919
82.828,0.0,41.414
82.828,0.0,40.909
82.828,0.0,40.404
82.828,0.0,39.899
82.828,0.0,39.394
82.828,0.0,38.889
82.828,0.0,38.384
82.828,0.0,37.879
82.828,0.0,37.374
82.828,0.0,36.869
82.828,0.0,36.364
82.828,0.0,35.859
82.828,0.0,35.354
82.828,0.0,34.848
82.828,0.0,34.343
82.828,0.0,33.838
82.828,0.0,33.333
82.828,0.0,32.828
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan
82.82828282828284,0.0,nan

83.838,0.0,66.162
83.838,0.0,65.657
83.838,0.0,65.152
83.838,0.0,64.646
83.838,0.0,64.141
83.838,0.0,63.636
83.838,0.0,63.131
83.838,0.0,62.626
83.838,0.0,62.121
83.838,0.0,61.616
83.838,0.0,61.111
83.838,0.0,60.606
83.838,0.0,60.101
83.838,0.0,59.596
83.838,0.0,59.091
83.838,0.0,58.586
83.838,0.0,58.081
83.838,0.0,57.576
83.838,0.0,57.071
83.838,0.0,56.566
83.838,0.0,56.061
83.838,0.0,55.556
83.838,0.0,55.051
83.838,0.0,54.545
83.838,0.0,54.04
83.838,0.0,53.535
83.838,0.0,53.03
83.838,0.0,52.525
83.838,0.0,52.02
83.838,0.0,51.515
83.838,0.0,51.01
83.838,0.0,50.505
83.838,0.0,50.0
83.838,0.0,49.495
83.838,0.0,48.99
83.838,0.0,48.485
83.838,0.0,47.98
83.838,0.0,47.475
83.838,0.0,46.97
83.838,0.0,46.465
83.838,0.0,45.96
83.838,0.0,45.455
83.838,0.0,44.949
83.838,0.0,44.444
83.838,0.0,43.939
83.838,0.0,43.434
83.838,0.0,42.929
83.838,0.0,42.424
83.838,0.0,41.919
83.838,0.0,41.414
83.838,0.0,40.909
83.838,0.0,40.404
83.838,0.0,39.899
83.838,0.0,39.394
83.838,0.0,38.889
83.838,0.0,38.384
83.838,0.0,37.879
83.838,0.0,37.374
83.838,0.0,36.869
83.838,0.0,36.364
83.838,0.0,35.859
83.838,0.0,35.354
83.838,0.0,34.848
83.838,0.0,34.343
83.838,0.0,33.838
83.83838383838385,0.0,nan
83.83838383838385,0.0,nan
83.83838383838385,0.0,nan
83.83838383838385,0.0,nan
83.83838383838385,0.0,nan
83.83838383838385,0.0,nan
83.83838383838385,0.0,nan
83.83838383838385,0.0,nan
83.83838383838385,0.0,nan
